-4.00616,0.204358,27.9887,26.27,
-3.60606,0.187981,27.2448,26.28,
-3.24677,0.148218,26.5221,26.29,
-2.92635,0.0907588,25.8205,26.3,
-2.64256,0.0202154,25.1395,26.31,
-2.39297,-0.0597516,24.4784,26.32,
-2.17508,-0.14631,23.8366,26.33,
-1.98639,-0.237338,23.2133,26.34,
-1.82448,-0.331311,22.6078,26.35,
-1.68701,-0.427204,22.0194,26.36,
-1.57182,-0.52441,21.4476,26.37,
-1.47689,-0.622658,20.8919,26.38,
-1.40039,-0.721958,20.3516,26.39,
-1.34069,-0.822544,19.8265,26.4,
-1.29631,-0.924834,19.3162,26.41,
-1.266,-1.0294,18.8202,26.42,
-1.24866,-1.13693,18.3384,26.43,
-1.24338,-1.24822,17.8705,26.44,
-1.24941,-1.36417,17.4163,26.45,
-1.26616,-1.48574,16.9757,26.46,
-1.2932,-1.61399,16.5485,26.47,
-1.33024,-1.75003,16.1348,26.48,
-1.37713,-1.89507,15.7346,26.49,
-1.43385,-2.05039,15.3479,26.5,
-1.5005,-2.21736,14.9749,26.51,
-1.57732,-2.39743,14.6159,26.52,
-1.66466,-2.59217,14.2711,26.53,
-1.763,-2.80324,13.9412,26.54,
-1.87292,-3.03243,13.6267,26.55,
-1.99515,-3.28165,13.3283,26.56,
-2.13052,-3.55295,13.0471,26.57,
-2.27998,-3.84849,12.7843,26.58,
-2.4446,-4.1706,12.5413,26.59,
-2.6256,-4.52172,12.32,26.6,
-2.82429,-4.90443,12.1225,26.61,
-3.04213,-5.32139,11.9515,26.62,
-3.28068,-5.77535,11.81,26.63,
-3.54164,-6.26909,11.7019,26.64,
-3.82678,-6.8053,11.6316,26.65,
-4.13798,-7.38657,11.6043,26.66,
-4.47715,-8.01517,11.6262,26.67,
-4.84622,-8.69293,11.7045,26.68,
-5.2471,-9.42097,11.8475,26.69,
-5.68156,-10.1994,12.0647,26.7,
-6.15115,-11.027,12.3668,26.71,
-6.65707,-11.9007,12.7659,26.72,
-7.2,-12.815,13.275,26.73,
-7.77992,-13.7614,13.908,26.74,
-8.39578,-14.7277,14.6792,26.75,
-9.0453,-15.6973,15.6026,26.76,
-9.72458,-16.6484,16.6906,26.77,
-10.4278,-17.5539,17.953,26.78,
-11.1467,-18.3808,19.3948,26.79,
-11.8705,-19.0912,21.0144,26.8,
-12.5858,-19.643,22.8012,26.81,
-13.276,-19.9923,24.7335,26.82,
-13.9223,-20.097,26.7768,26.83,
-14.5037,-19.9202,28.8832,26.84,
-14.9982,-19.4359,30.9928,26.85,
-15.3842,-18.6331,33.0361,26.86,
-15.6419,-17.5198,34.9392,26.87,
-15.7552,-16.1249,36.6307,26.88,
-15.7132,-14.497,38.0481,26.89,
-15.5117,-12.701,39.1451,26.9,
-15.1532,-10.8113,39.8957,26.91,
-14.6476,-8.90483,40.2962,26.92,
-14.0109,-7.05329,40.3642,26.93,
-13.2637,-5.31684,40.1337,26.94,
-12.4298,-3.74044,39.6507,26.95,
-11.5342,-2.35244,38.9663,26.96,
-10.6014,-1.16545,38.1318,26.97,
-9.65416,-0.178781,37.1944,26.98,
-8.71246,0.618345,36.1949,26.99,
-7.793,1.24345,35.1659,27,
-6.90901,1.71781,34.1327,27.01,
-6.07039,2.06408,33.1131,27.02,
-5.2839,2.30453,32.1192,27.03,
-4.55366,2.45989,31.1583,27.04,
-3.88147,2.54876,30.2341,27.05,
-3.26735,2.58732,29.348,27.06,
-2.70986,2.58928,28.4995,27.07,
-2.20655,2.56605,27.6871,27.08,
-1.75417,2.52694,26.9089,27.09,
-1.34903,2.47945,26.1626,27.1,
-0.987118,2.42952,25.4459,27.11,
-0.664324,2.38179,24.7568,27.12,
-0.376536,2.33983,24.0933,27.13,
-0.119735,2.30636,23.4537,27.14,
0.109937,2.2834,22.8365,27.15,
0.316139,2.27247,22.2404,27.16,
0.502308,2.27468,21.6643,27.17,
0.67164,2.29086,21.1075,27.18,
0.8271,2.32164,20.5692,27.19,
0.971421,2.36751,20.0487,27.2,
1.10712,2.42891,19.5458,27.21,
1.23652,2.50627,19.06,27.22,
1.36176,2.60003,18.5912,27.23,
1.48481,2.7107,18.1393,27.24,
1.60753,2.83885,17.7043,27.25,
1.73163,2.98518,17.2864,27.26,
1.85877,3.15048,16.8858,27.27,
1.99049,3.33567,16.5031,27.28,
2.1283,3.54183,16.1387,27.29,
2.27368,3.77015,15.7934,27.3,
2.42808,4.02198,15.4682,27.31,
2.59294,4.29879,15.1642,27.32,
2.76973,4.60221,14.8829,27.33,
2.95993,4.93396,14.626,27.34,
3.16505,5.29588,14.3957,27.35,
3.38662,5.68985,14.1944,27.36,
3.62623,6.11781,14.0251,27.37,
3.88548,6.58164,13.8913,27.38,
4.166,7.08312,13.7972,27.39,
4.46944,7.62384,13.7473,27.4,
4.79741,8.20501,13.7474,27.41,
5.15147,8.82739,13.8037,27.42,
5.53305,9.49097,13.9232,27.43,
5.94344,10.1948,14.1142,27.44,
6.3836,10.9367,14.3854,27.45,
6.85417,11.7127,14.7466,27.46,
7.35523,12.5169,15.2081,27.47,
7.88617,13.3408,15.7804,27.48,
8.44549,14.173,16.474,27.49,
9.03059,14.9986,17.2987,27.5,
9.63752,15.7989,18.2627,27.51,
10.2607,16.5513,19.3712,27.52,
10.8929,17.2292,20.6258,27.53,
11.5245,17.8028,22.0223,27.54,
12.1444,18.24,23.5496,27.55,
12.7389,18.5082,25.1886,27.56,
13.2929,18.5764,26.9106,27.57,
13.7899,18.4187,28.678,27.58,
14.2129,18.0167,30.4444,27.59,
14.5453,17.3632,32.1574,27.6,
14.7719,16.4644,33.7618,27.61,
14.8802,15.341,35.2037,27.62,
14.8619,14.0275,36.4354,27.63,
14.7129,12.5702,37.4197,27.64,
14.4347,11.0231,38.1333,27.65,
14.0336,9.44327,38.5682,27.66,
13.5211,7.88552,38.7315,27.67,
12.9121,6.39821,38.6435,27.68,
12.2246,5.02005,38.334,27.69,
11.4777,3.77845,37.8389,27.7,
10.6911,2.68944,37.1959,27.71,
9.8834,1.7587,36.442,27.72,
9.07152,0.983406,35.6104,27.73,
8.2703,0.354371,34.7299,27.74,
7.492,-0.141811,33.8237,27.75,
6.74635,-0.52088,32.9099,27.76,
6.04058,-0.799404,32.0019,27.77,
5.37966,-0.993662,31.1091,27.78,
4.76661,-1.1189,30.2374,27.79,
4.20276,-1.1889,29.3906,27.8,
3.68808,-1.21575,28.5703,27.81,
3.22148,-1.20983,27.7772,27.82,
2.80108,-1.17984,27.0107,27.83,
2.4244,-1.13297,26.2701,27.84,
2.08861,-1.07503,25.5543,27.85,
1.79063,-1.01067,24.8619,27.86,
1.52729,-0.94349,24.1917,27.87,
1.29542,-0.876267,23.5425,27.88,
1.09194,-0.811062,22.913,27.89,
0.91386,-0.749368,22.3024,27.9,
0.758387,-0.692218,21.7096,27.91,
0.6229,-0.640286,21.1338,27.92,
0.504978,-0.593966,20.5742,27.93,
0.402407,-0.553443,20.0303,27.94,
0.313171,-0.518746,19.5013,27.95,
0.235449,-0.489798,18.9868,27.96,
0.167606,-0.466449,18.4862,27.97,
0.108178,-0.44851,17.9992,27.98,
0.0558589,-0.435772,17.5252,27.99,
0.00948788,-0.428025,17.0639,28,
-0.0319667,-0.425075,16.6149,28.01,
-0.0694207,-0.426751,16.1779,28.02,
-0.103688,-0.432914,15.7526,28.03,
-0.135494,-0.443464,15.3386,28.04,
-0.165486,-0.458344,14.9356,28.05,
-0.19425,-0.477541,14.5434,28.06,
-0.222313,-0.501093,14.1617,28.07,
-0.250161,-0.529086,13.7903,28.08,
-0.278243,-0.561661,13.4288,28.09,
-0.306981,-0.599014,13.0771,28.1,
-0.336781,-0.641396,12.735,28.11,
-0.368034,-0.68912,12.4022,28.12,
-0.401127,-0.74256,12.0785,28.13,
-0.436451,-0.802158,11.7639,28.14,
-0.474403,-0.868425,11.4581,28.15,
-0.515396,-0.941949,11.161,28.16,
-0.559862,-1.0234,10.8725,28.17,
-0.608261,-1.11353,10.5926,28.18,
-0.661086,-1.21319,10.3211,28.19,
-0.718867,-1.32335,10.0582,28.2,
-0.782182,-1.44506,9.80373,28.21,
-0.851662,-1.57952,9.55794,28.22,
-0.927995,-1.72806,9.32094,28.23,
-1.01194,-1.89216,9.09299,28.24,
-1.10433,-2.07345,8.87441,28.25,
-1.20608,-2.27375,8.66565,28.26,
-1.31822,-2.49505,8.46731,28.27,
-1.44184,-2.73958,8.28012,28.28,
-1.5782,-3.00977,8.10506,28.29,
-1.72863,-3.30828,7.9433,28.3,
-1.89465,-3.63803,7.79634,28.31,
-2.07788,-4.0022,7.66603,28.32,
-2.28014,-4.40421,7.55465,28.33,
-2.50338,-4.84774,7.46499,28.34,
-2.74975,-5.33673,7.40049,28.35,
-3.02158,-5.87528,7.36533,28.36,
-3.32135,-6.46764,7.36459,28.37,
-3.65175,-7.1181,7.40443,28.38,
-4.01559,-7.83083,7.49226,28.39,
-4.41579,-8.6097,7.63698,28.4,
-4.85537,-9.45796,7.84916,28.41,
-5.33729,-10.3779,8.1413,28.42,
-5.86439,-11.3702,8.52798,28.43,
-6.43922,-12.4334,9.02604,28.44,
-7.06378,-13.5629,9.65454,28.45,
-7.73928,-14.7502,10.4346,28.46,
-8.46572,-15.9811,11.3889,28.47,
-9.24148,-17.2349,12.5408,28.48,
-10.0627,-18.4826,13.9127,28.49,
-10.9227,-19.6859,15.5241,28.5,
-11.8113,-20.7964,17.3883,28.51,
-12.7142,-21.7557,19.5084,28.52,
-13.6125,-22.4973,21.8733,28.53,
-14.4824,-22.9498,24.4531,28.54,
-15.2958,-23.0433,27.195,28.55,
-16.0209,-22.7176,30.0225,28.56,
-16.6239,-21.9314,32.8367,28.57,
-17.0717,-20.6723,35.5228,28.58,
-17.3351,-18.9636,37.9607,28.59,
-17.3913,-16.8663,40.0385,28.6,
-17.2276,-14.4755,41.6672,28.61,
-16.8425,-11.9099,42.7921,28.62,
-16.2466,-9.29711,43.3989,28.63,
-15.4614,-6.75821,43.5128,28.64,
-14.5171,-4.39442,43.1915,28.65,
-13.4493,-2.27887,42.5136,28.66,
-12.2956,-0.454039,41.5666,28.67,
-11.0928,1.0659,40.4356,28.68,
-9.87432,2.28955,39.1966,28.69,
-8.6687,3.2414,37.9111,28.7,
-7.49903,3.95526,36.6257,28.71,
-6.38274,4.46872,35.3732,28.72,
-5.33198,4.81927,34.1739,28.73,
-4.35431,5.0417,33.0391,28.74,
-3.45345,5.16679,31.9733,28.75,
-2.63004,5.22079,30.9764,28.76,
-1.88239,5.22548,30.0453,28.77,
-1.2071,5.19854,29.1755,28.78,
-0.599588,5.15404,28.362,28.79,
-0.0545116,5.10302,27.5994,28.8,
0.433877,5.05402,26.8829,28.81,
0.871493,5.01351,26.2082,28.82,
1.26422,4.98637,25.5714,28.83,
1.61779,4.97621,24.9695,28.84,
1.93768,4.98564,24.3999,28.85,
2.22905,5.01653,23.8608,28.86,
2.49672,5.0702,23.3506,28.87,
2.74517,5.14754,22.8684,28.88,
2.97851,5.24916,22.4134,28.89,
3.2005,5.37545,21.9856,28.9,
3.41459,5.5267,21.585,28.91,
3.62392,5.70306,21.2121,28.92,
3.83132,5.90464,20.8674,28.93,
4.0394,6.13153,20.552,28.94,
4.25049,6.38373,20.2671,28.95,
4.46672,6.66121,20.0143,28.96,
4.68999,6.96385,19.7954,28.97,
4.92203,7.29142,19.6125,28.98,
5.16434,7.64352,19.468,28.99,
5.41827,8.01954,19.3646,29,
5.68494,8.41855,19.3053,29.01,
5.96526,8.83924,19.2933,29.02,
6.25992,9.27983,19.3321,29.03,
6.56934,9.73795,19.4253,29.04,
6.89363,10.2105,19.5768,29.05,
7.23258,10.6936,19.7902,29.06,
7.58556,11.1824,20.0693,29.07,
7.95151,11.671,20.4174,29.08,
8.32884,12.1523,20.8372,29.09,
8.71538,12.6182,21.3309,29.1,
9.10835,13.0591,21.8991,29.11,
9.50426,13.4647,22.5414,29.12,
9.89892,13.8235,23.2552,29.13,
10.2874,14.1235,24.0359,29.14,
10.6642,14.3526,24.8763,29.15,
11.0229,14.4989,25.7665,29.16,
11.3571,14.5517,26.6938,29.17,
11.6595,14.5019,27.6425,29.18,
11.9232,14.3434,28.5949,29.19,
12.1413,14.0728,29.531,29.2,
12.3075,13.6911,30.4301,29.21,
12.4164,13.2032,31.2713,29.22,
12.4637,12.6185,32.0347,29.23,
12.4467,11.9501,32.7028,29.24,
12.3643,11.2148,33.2612,29.25,
12.2173,10.4314,33.6994,29.26,
12.0083,9.62039,34.0115,29.27,
11.7414,8.80196,34.1962,29.28,
11.4225,7.99545,34.2563,29.29,
11.0585,7.21812,34.1986,29.3,
10.6572,6.48448,34.0325,29.31,
10.2268,5.80589,33.7698,29.32,
9.77578,5.19038,33.4233,29.33,
9.31239,4.64286,33.0064,29.34,
8.84437,4.16534,32.5319,29.35,
8.37882,3.75743,32.012,29.36,
7.92205,3.41684,31.4577,29.37,
7.47943,3.13983,30.8786,29.38,
7.05547,2.92176,30.2831,29.39,
6.65374,2.75745,29.6779,29.4,
6.27699,2.64153,29.0689,29.41,
5.92719,2.56871,28.4606,29.42,
5.60562,2.53395,27.8566,29.43,
5.313,2.53264,27.2598,29.44,
5.04955,2.56066,26.6725,29.45,
4.81511,2.61439,26.0964,29.46,
4.60921,2.69076,25.5329,29.47,
4.43116,2.78724,24.983,29.48,
4.28013,2.90179,24.4477,29.49,
4.15518,3.03284,23.9278,29.5,
4.05533,3.17923,23.4238,29.51,
3.97964,3.34021,22.9366,29.52,
3.92715,3.51535,22.4666,29.53,
3.897,3.70452,22.0147,29.54,
3.88841,3.90784,21.5815,29.55,
3.90068,4.12566,21.1679,29.56,
3.93323,4.35853,20.7747,29.57,
3.9856,4.60712,20.4031,29.58,
4.05743,4.87223,20.0542,29.59,
4.1485,5.15477,19.7294,29.6,
4.25866,5.45567,19.4302,29.61,
4.38791,5.77589,19.1584,29.62,
4.5363,6.11637,18.916,29.63,
4.70398,6.47799,18.7053,29.64,
4.89118,6.86148,18.5288,29.65,
5.09813,7.26742,18.3893,29.66,
5.32513,7.69611,18.2901,29.67,
5.57241,8.14755,18.2347,29.68,
5.84021,8.62125,18.227,29.69,
6.12864,9.11621,18.2711,29.7,
6.43769,9.63073,18.3715,29.71,
6.76714,10.1623,18.5329,29.72,
7.11651,10.7075,18.7601,29.73,
7.48499,11.2615,19.0579,29.74,
7.87133,11.8187,19.431,29.75,
8.27378,12.3715,19.8834,29.76,
8.68997,12.9111,20.4187,29.77,
9.11686,13.4271,21.0389,29.78,
9.55061,13.9076,21.7447,29.79,
9.98656,14.3392,22.5348,29.8,
10.4191,14.7075,23.405,29.81,
10.8419,14.9975,24.3484,29.82,
11.2477,15.1945,25.3544,29.83,
11.6285,15.2844,26.4089,29.84,
11.976,15.2552,27.4941,29.85,
12.2815,15.098,28.5889,29.86,
12.5366,14.8077,29.6696,29.87,
12.7332,14.3841,30.7107,29.88,
12.8646,13.8324,31.6863,29.89,
12.9252,13.1635,32.5718,29.9,
12.9114,12.3935,33.3452,29.91,
12.8215,11.5428,33.9885,29.92,
12.6563,10.6353,34.4891,29.93,
12.4187,9.69613,34.8399,29.94,
12.1138,8.7508,35.0398,29.95,
11.7487,7.82308,35.0935,29.96,
11.3317,6.93397,35.0102,29.97,
10.8724,6.10073,34.8026,29.98,
10.3808,5.33638,34.486,29.99,
9.86686,4.64963,34.0768,30,
9.34047,4.04514,33.5915,30.01,
8.81069,3.52402,33.046,30.02,
8.2857,3.08448,32.4546,30.03,
7.77263,2.72251,31.8301,30.04,
7.27748,2.43259,31.1835,30.05,
6.80508,2.20825,30.5238,30.06,
6.35919,2.04261,29.8583,30.07,
5.94252,1.92878,29.1928,30.08,
5.55691,1.86013,28.5319,30.09,
5.20339,1.83051,27.8788,30.1,
4.88236,1.83439,27.2362,30.11,
4.59367,1.86689,26.6059,30.12,
4.33676,1.92385,25.9891,30.13,
4.11076,2.00177,25.3869,30.14,
3.91457,2.0978,24.7999,30.15,
3.74698,2.2097,24.2287,30.16,
3.60668,2.33575,23.6735,30.17,
3.49236,2.47474,23.1347,30.18,
3.40274,2.62589,22.6126,30.19,
3.3366,2.78879,22.1075,30.2,
3.29282,2.96336,21.6197,30.21,
3.27039,3.14982,21.1497,30.22,
3.26843,3.34862,20.6979,30.23,
3.2862,3.56043,20.2649,30.24,
3.3231,3.7861,19.8514,30.25,
3.37868,4.02664,19.4581,30.26,
3.45262,4.28317,19.0861,30.27,
3.54476,4.55693,18.7364,30.28,
3.65506,4.84922,18.4103,30.29,
3.78364,5.16142,18.1095,30.3,
3.93071,5.4949,17.8357,30.31,
4.09661,5.85103,17.591,30.32,
4.28176,6.23114,17.3778,30.33,
4.48666,6.63643,17.1988,30.34,
4.7119,7.06795,17.0571,30.35,
4.95808,7.52653,16.9564,30.36,
5.22579,8.01262,16.9005,30.37,
5.51563,8.52627,16.894,30.38,
5.82807,9.06693,16.9418,30.39,
6.16349,9.63333,17.0492,30.4,
6.52205,10.2233,17.222,30.41,
6.90364,10.8335,17.4663,30.42,
7.30778,11.4592,17.7883,30.43,
7.73353,12.0944,18.1944,30.44,
8.17934,12.731,18.6905,30.45,
8.64298,13.359,19.2818,30.46,
9.12137,13.9664,19.9725,30.47,
9.61048,14.539,20.7649,30.48,
10.1052,15.0606,21.6591,30.49,
10.5993,15.5131,22.652,30.5,
11.0853,15.8775,23.7366,30.51,
11.5547,16.1344,24.9016,30.52,
11.9979,16.2649,26.1308,30.53,
12.4045,16.2526,27.4029,30.54,
12.7639,16.0844,28.692,30.55,
13.0651,15.7526,29.9681,30.56,
13.2981,15.2558,31.1988,30.57,
13.4539,14.6,32.3506,30.58,
13.5253,13.799,33.3918,30.59,
13.5075,12.8737,34.2938,30.6,
13.3984,11.8511,35.0341,30.61,
13.1989,10.7627,35.5972,30.62,
12.9129,9.64158,35.9756,30.63,
12.5473,8.52074,36.17,30.64,
12.111,7.4304,36.1886,30.65,
11.615,6.39648,36.0453,30.66,
11.0714,5.43936,35.7588,30.67,
10.4928,4.57348,35.3499,30.68,
9.89166,3.8074,34.8405,30.69,
9.27978,3.14435,34.2518,30.7,
8.66797,2.58317,33.6035,30.71,
8.06574,2.11928,32.9128,30.72,
7.4811,1.74564,32.1944,30.73,
6.92057,1.45378,31.4605,30.74,
6.38919,1.23447,30.7206,30.75,
5.89064,1.07837,29.9819,30.76,
5.42737,0.976493,29.2501,30.77,
5.00077,0.920485,28.529,30.78,
4.61135,0.902811,27.8214,30.79,
4.25888,0.916853,27.129,30.8,
3.9426,0.956928,26.4529,30.81,
3.66129,1.01827,25.7937,30.82,
3.41346,1.09695,25.1518,30.83,
3.1974,1.18985,24.5272,30.84,
3.01134,1.29453,23.9197,30.85,
2.85344,1.40919,23.3294,30.86,
2.7219,1.53255,22.7559,30.87,
2.61501,1.66382,22.1991,30.88,
2.53115,1.80259,21.6589,30.89,
2.46883,1.94881,21.1352,30.9,
2.42672,2.1027,20.6279,30.91,
2.40366,2.26475,20.1371,30.92,
2.39864,2.43566,19.6628,30.93,
2.41082,2.61632,19.2053,30.94,
2.43954,2.80776,18.7648,30.95,
2.48432,3.01117,18.3417,30.96,
2.54483,3.22788,17.9364,30.97,
2.62091,3.45931,17.5496,30.98,
2.71254,3.70701,17.182,30.99,
2.81988,3.97262,16.8347,31,
2.94321,4.25785,16.5086,31.01,
3.08297,4.5645,16.2053,31.02,
3.23972,4.89444,15.9264,31.03,
3.41416,5.24955,15.6738,31.04,
3.60709,5.63175,15.4498,31.05,
3.81941,6.04293,15.257,31.06,
4.05214,6.48489,15.0988,31.07,
4.30633,6.95931,14.9786,31.08,
4.58311,7.46763,14.9008,31.09,
4.88361,8.01096,14.8701,31.1,
5.20894,8.58995,14.8921,31.11,
5.56014,9.2046,14.973,31.12,
5.9381,9.85405,15.1196,31.13,
6.34351,10.5364,15.3395,31.14,
6.77673,11.2482,15.641,31.15,
7.23769,11.9845,16.0328,31.16,
7.72576,12.738,16.5237,31.17,
8.23955,13.4993,17.1226,31.18,
8.77678,14.2559,17.8377,31.19,
9.33404,14.9924,18.6757,31.2,
9.90663,15.69,19.6415,31.21,
10.4884,16.3268,20.7368,31.22,
11.0714,16.8784,21.9587,31.23,
11.6463,17.3179,23.2993,31.24,
12.2017,17.6178,24.7438,31.25,
12.725,17.7516,26.2703,31.26,
13.2023,17.6959,27.8494,31.27,
13.6189,17.4327,29.4442,31.28,
13.9603,16.9522,31.0124,31.29,
14.2129,16.2546,32.5077,31.3,
14.3651,15.3516,33.8839,31.31,
14.4078,14.2668,35.0976,31.32,
14.3358,13.0339,36.1124,31.33,
14.1478,11.6952,36.9016,31.34,
13.847,10.2972,37.4507,31.35,
13.441,8.88754,37.7573,31.36,
12.9406,7.51052,37.8311,31.37,
12.36,6.20442,37.6913,31.38,
11.715,4.99924,37.3643,31.39,
11.0225,3.91577,36.8803,31.4,
10.2992,2.96574,36.271,31.41,
9.56089,2.15278,35.5665,31.42,
8.82204,1.47391,34.7943,31.43,
8.09508,0.921223,33.978,31.44,
7.39036,0.483512,33.137,31.45,
6.71609,0.147737,32.2866,31.46,
6.07841,-0.0998102,31.4382,31.47,
5.48157,-0.27264,30.6,31.48,
4.92818,-0.383463,29.7778,31.49,
4.41943,-0.443827,28.975,31.5,
3.95538,-0.46393,28.1937,31.51,
3.53516,-0.452569,27.4348,31.52,
3.15722,-0.417172,26.6984,31.53,
2.81953,-0.363889,25.9843,31.54,
2.51971,-0.297717,25.2919,31.55,
2.25517,-0.22263,24.6202,31.56,
2.02325,-0.14172,23.9684,31.57,
1.82129,-0.0573257,23.3358,31.58,
1.64668,0.0288476,22.7215,31.59,
1.49692,0.11562,22.1247,31.6,
1.36966,0.202244,21.5448,31.61,
1.26274,0.288323,20.981,31.62,
1.17415,0.373743,20.4329,31.63,
1.10209,0.458616,19.8999,31.64,
1.04495,0.543235,19.3815,31.65,
1.0013,0.628034,18.8774,31.66,
0.969911,0.713563,18.3872,31.67,
0.949707,0.800461,17.9105,31.68,
0.939789,0.889444,17.4471,31.69,
0.939416,0.981292,16.9966,31.7,
0.94799,1.07684,16.559,31.71,
0.965056,1.17698,16.1338,31.72,
0.990287,1.28265,15.7212,31.73,
1.02348,1.39486,15.3208,31.74,
1.06455,1.51466,14.9326,31.75,
1.11353,1.64317,14.5566,31.76,
1.17055,1.7816,14.1928,31.77,
1.23584,1.93122,13.8414,31.78,
1.30975,2.0934,13.5024,31.79,
1.39273,2.26963,13.1762,31.8,
1.48533,2.46147,12.8631,31.81,
1.5882,2.67066,12.5635,31.82,
1.70209,2.89902,12.2781,31.83,
1.82789,3.14857,12.0076,31.84,
1.96658,3.42144,11.7531,31.85,
2.11925,3.71995,11.5158,31.86,
2.28715,4.04658,11.2972,31.87,
2.47161,4.40397,11.0991,31.88,
2.67413,4.79491,10.9238,31.89,
2.89633,5.22235,10.7739,31.9,
3.13994,5.68934,10.6529,31.91,
3.40685,6.19899,10.5645,31.92,
3.69905,6.75439,10.5135,31.93,
4.01863,7.35853,10.5055,31.94,
4.36776,8.01415,10.547,31.95,
4.74864,8.72352,10.6458,31.96,
5.16345,9.48823,10.811,31.97,
5.61426,10.3088,11.0528,31.98,
6.10294,11.1844,11.3832,31.99,
6.63098,12.112,11.8155,32,
7.19935,13.0862,12.3644,32.01,
7.80825,14.098,13.0457,32.02,
8.4568,15.1344,13.8758,32.03,
9.14274,16.1772,14.8707,32.04,
9.86201,17.2026,16.0453,32.05,
10.6084,18.1799,17.4112,32.06,
11.3729,19.0721,18.9749,32.07,
12.1437,19.8359,20.7353,32.08,
12.9057,20.4232,22.6808,32.09,
13.6405,20.7836,24.7865,32.1,
14.3268,20.8688,27.0129,32.11,
14.9407,20.6369,29.3044,32.12,
15.4577,20.0594,31.5912,32.13,
15.8532,19.1257,33.7929,32.14,
16.1055,17.8484,35.8248,32.15,
16.1969,16.2648,37.6059,32.16,
16.1165,14.4349,39.068,32.17,
15.8608,12.4367,40.163,32.18,
15.4347,10.3577,40.8679,32.19,
14.851,8.28569,41.1861,32.2,
14.1292,6.29968,41.1449,32.21,
13.2939,4.46342,40.7894,32.22,
12.3725,2.82159,40.176,32.23,
11.393,1.39927,39.3649,32.24,
10.3823,0.203863,38.4138,32.25,
9.36487,-0.7714,37.3742,32.26,
8.36141,-1.54335,36.2886,32.27,
7.3889,-2.13495,35.1902,32.28,
6.46032,-2.57199,34.103,32.29,
5.58494,-2.88063,33.0433,32.3,
4.76868,-3.08564,32.0214,32.31,
4.01469,-3.20948,31.0424,32.32,
3.32379,-3.27179,30.1083,32.33,
2.695,-3.28929,29.2187,32.34,
2.12597,-3.27589,28.3719,32.35,
1.61339,-3.24298,27.5653,32.36,
1.15329,-3.19972,26.7961,32.37,
0.741287,-3.15336,26.0615,32.38,
0.372821,-3.10957,25.3586,32.39,
0.0432794,-3.07274,24.685,32.4,
-0.251873,-3.04621,24.0387,32.41,
-0.517015,-3.0325,23.4178,32.42,
-0.756319,-3.03348,22.8207,32.43,
-0.973714,-3.05058,22.2462,32.44,
-1.17287,-3.08483,21.6933,32.45,
-1.3572,-3.13706,21.1614,32.46,
-1.52985,-3.20792,20.6497,32.47,
-1.69374,-3.29798,20.1581,32.48,
-1.85156,-3.40778,19.6863,32.49,
-2.00578,-3.53788,19.2344,32.5,
-2.15872,-3.68887,18.8025,32.51,
-2.3125,-3.86144,18.391,32.52,
-2.46915,-4.05633,18.0005,32.53,
-2.63055,-4.27442,17.6316,32.54,
-2.79851,-4.51668,17.2853,32.55,
-2.97475,-4.78417,16.9629,32.56,
-3.16094,-5.07805,16.6658,32.57,
-3.35871,-5.39956,16.3958,32.58,
-3.56964,-5.75,16.1549,32.59,
-3.79529,-6.13065,15.9456,32.6,
-4.03721,-6.5428,15.7708,32.61,
-4.29691,-6.9876,15.634,32.62,
-4.57583,-7.46605,15.5389,32.63,
-4.87541,-7.97885,15.4901,32.64,
-5.19695,-8.52631,15.4925,32.65,
-5.54165,-9.10813,15.552,32.66,
-5.91055,-9.7233,15.6748,32.67,
-6.30441,-10.3698,15.8678,32.68,
-6.72371,-11.0443,16.1386,32.69,
-7.16846,-11.742,16.495,32.7,
-7.63815,-12.4564,16.945,32.71,
-8.13157,-13.1784,17.4967,32.72,
-8.64667,-13.8967,18.1574,32.73,
-9.18037,-14.5974,18.9333,32.74,
-9.72844,-15.2634,19.8288,32.75,
-10.2853,-15.8749,20.8455,32.76,
-10.8438,-16.4098,21.9812,32.77,
-11.3953,-16.8438,23.2288,32.78,
-11.9298,-17.152,24.5758,32.79,
-12.4357,-17.3099,26.003,32.8,
-12.9003,-17.2958,27.4845,32.81,
-13.3103,-17.0922,28.9878,32.82,
-13.6523,-16.6888,30.4751,32.83,
-13.9135,-16.0836,31.905,32.84,
-14.0829,-15.285,33.2351,32.85,
-14.1515,-14.3114,34.4248,32.86,
-14.1135,-13.1913,35.4391,32.87,
-13.967,-11.9609,36.2508,32.88,
-13.7136,-10.6616,36.843,32.89,
-13.3591,-9.33662,37.2099,32.9,
-12.9127,-8.02745,37.3564,32.91,
-12.3865,-6.77108,37.2968,32.92,
-11.7946,-5.59774,37.0527,32.93,
-11.1523,-4.52971,36.6504,32.94,
-10.4752,-3.58109,36.1179,32.95,
-9.77835,-2.75834,35.4835,32.96,
-9.07562,-2.06145,34.7732,32.97,
-8.37933,-1.4853,34.0102,32.98,
-7.69998,-1.02114,33.2141,32.99,
-7.04608,-0.657981,32.4007,33,
-6.42425,-0.383697,31.5824,33.01,
-5.83929,-0.185953,30.7682,33.02,
-5.2944,-0.0528432,29.9649,33.03,
-4.79137,0.0266693,29.1769,33.04,
-4.33083,0.0625062,28.407,33.05,
-3.91246,0.0633563,27.6568,33.06,
-3.53521,0.0366591,26.9271,33.07,
